media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"657547","http://www.kpravda.ru/","Kurskaia Pravda","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657548","http://www.lpgzt.ru/","Lipetskaia Gazeta","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657549","http://www.magpravda.ru/","Magadanskaia Pravda","RUS","","ru","","print_native","","","0.0","2022-05-14"
"657550","http://www.marinews.ru/","Mari News","RUS","","ru","","digital_native","","","0.0","2022-05-14"
"657551","http://www.marpravda.ru/","Mariyskaia Pravda","RUS","","ru","none","print_native","","","0.0","2018-07-23"
"657552","http://izvmor.ru/","Izvestiia Mordovii","RUS","","ru","none","print_native","","","4.09","2017-12-11"
"657553","http://www.vsar.ru/","Vechernii Saransk","RUS","","ru","none","print_native","","","1.71","2017-11-20"
"657554","http://www.mosoblpress.ru/dolgoprud/","Dolgoprudnenskie Stranitsy","RUS","","ru","none","print_native","","","0.33","2017-04-10"
"657555","http://www.dubna.ru/","Dubna","RUS","","ru","none","digital_native","","","0.43","2017-12-04"
"657556","http://www.mosoblpress.ru/meeting/","Vstrecha","RUS","","ru","none","print_native","","","0.4","2017-04-10"
"657557","http://www.mosoblpress.ru/ugresh/","Ugreshskie Vesti","RUS","","ru","none","print_native","","","0.39","2017-04-10"
"657558","http://www.op-klimovsk.ru/","Oktyabrskaia Ploshchad","RUS","","ru","","print_native","","","0.0","2012-03-12"
"657559","http://www.mosoblpress.ru/uvm/","Utro Vechera Mudrenee","RUS","","ru","none","print_native","","","0.33","2017-04-10"
"657560","http://www.mosoblpress.ru/volhonka/","Volkhonka","RUS","","ru","none","print_native","","","0.39","2017-04-10"
"657561","http://www.mosoblpress.ru/oreh/","Orekhovo Zuevskaya Pravda","RUS","","ru","none","print_native","","","0.4","2017-04-10"
"657562","http://www.mosoblpress.ru/sergpos/","Vpered","RUS","","ru","none","print_native","","","0.4","2017-12-25"
"657563","http://www.mosoblpress.ru/mig/","Moya Informatsionnaya Gazeta","RUS","","ru","none","print_native","","","0.39","2017-04-10"
"657564","http://www.oka-info.ru/","Oka Info","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657565","http://www.mosoblpress.ru/alter/","Alternativnaya Gazeta","RUS","","ru","none","print_native","","","0.39","2017-04-10"
"657566","http://www.rm-daily.com/","Russkaya Mysl","RUS","RU-MOW","ru","","print_native","","","0.0","2017-12-04"
"657567","http://www.semya.ru/","Semya","RUS","RU-MOW","ru","","print_native","","","0.0","2017-12-04"
"657568","http://www.rednews.ru/","Sovetskaia Rossiya","RUS","RU-MOW","ru","","print_native","","","0.0","2017-12-04"
"657569","http://www.tden.ru/","Tvoi Den","RUS","RU-MOW","ru","none","print_native","","","0.68","2019-01-21"
"657570","http://vm.ru/","Vechernaia Moskva","RUS","RU-MOW","ru","Russian Federation","print_native","","","10.42","2013-12-23"
"657571","http://www.zelenograd41news.ru/","Sorok Odin","RUS","RU-MOW","ru","","print_native","","","0.0","2017-12-04"
