media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"623349","http://www.bg-times.com/","Bulgarian Times","BGR","","bg","","digital_native","","","0.06","2016-12-12"
"623350","http://www.factor-news.net/","Bulgarski Faktor","BGR","","bg","none","digital_native","","","0.12","2017-10-30"
"623351","http://www.dnes.bg/","Dnes - Bulgaria","BGR","","bg","none","digital_native","","","8.74","2017-11-06"
"623353","http://news.guide-bulgaria.com/","Guide Bulgaria","BGR","","","","digital_native","","","0.0","2015-10-26"
"623355","https://news.bg/","News - Bulgaria (Bulgarian)","BGR","","bg","","digital_native","","","0.0","2017-10-30"
"623357","http://pik.bg/","PIK","BGR","","bg","none","digital_native","","","0.0","2017-11-20"
"623358","http://www.pogled.info/","Pogled","BGR","","bg","Republic of Bulgaria","digital_native","","","2.74","2017-11-06"
"623359","http://radar.bg/bg/","Radar","BGR","","bg","","digital_native","","","0.0","2017-10-30"
"623360","http://www.sportonline.bg/","Sport Online","BGR","","bg","United Kingdom of Great Britain and Northern Ireland","digital_native","","","0.0","2019-04-01"
"623362","http://www.novovreme.com/","Novo Vreme","BGR","","bg","","print_native","","","0.0","2017-11-20"
"623363","https://www.24chasa.bg/","24 Chasa","BGR","BG-23","bg","none","print_native","","","18.47","2017-11-06"
"623364","http://www.banker.bg/","Banker","BGR","BG-23","bg","none","print_native","","","4.22","2014-10-13"
"623367","http://www.monitor.bg/","Monitor - Bulgaria","BGR","BG-23","bg","none","print_native","","","6.7","2018-06-18"
"623369","http://www.segabg.com/","Sega","BGR","BG-23","bg","none","print_native","","","0.0","2017-11-06"
"623370","http://www.trud.bg/","Trud - Bulgaria","BGR","BG-23","bg","none","print_native","","","9.43","2019-04-08"
"623371","http://www.bta.bg/bg/","BTA - Bulgaria (Bulgarian)","BGR","","bg","Republic of Bulgaria","other","","","4.99","2017-11-06"
"624218","http://bnr.bg/tr","BNR - Bulgaria (Turkish)","BGR","","tr","none","video_broadcast","","","39.86","2020-04-06"
"624219","http://agroplovdiv.bg/","Agro Plovdiv","BGR","","bg","none","digital_native","","","0.59","2017-10-30"
"624220","http://www.duma.bg/","Duma","BGR","BG-23","bg","none","print_native","","","0.0","2018-05-14"
"652096","http://bg.mondediplo.com/","Le Monde Diplomatique - Bulgaria","BGR","BG-23","bg","none","print_native","","","0.0","2017-10-23"
"653422","http://zaman.bg/bg/","Zaman (Bulgarian)","BGR","BG-23","","","print_native","","","0.0","2016-08-08"
"653423","http://zaman.bg/","Zaman - Bulgaria - Sofia","BGR","BG-23","","","print_native","","","0.0","2016-08-08"
"654868","http://www.bpost.bg/","Bulgarian Post (Bulgarian)","BGR","","bg","none","digital_native","","","0.57","2019-05-20"
