media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"295737","http://www.younewsng.com/","YouNewsng","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.57","2016-08-15"
"295739","http://nannewsnigeria.com/","NAN","","","en","Federal Republic of Nigeria","","","","0.0","2016-10-10"
"295740","http://www.akwaibomnewsonline.com/","Akwa Ibom News (AIN) Online - Sitippe Mfin Ke Akwa Ibom Mme Nigeria","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-18"
"295742","http://goldenpennewspaper.blogspot.com/","Golden Pen","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-04-18"
"295743","http://www.nigerdeltaheraldonline.com/","Niger Delta Herald Newspapers","NGA","","en","","print_native","","","0.0","2018-02-26"
"295744","https://www.benuenews.com.ng/","Benue News","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2018-04-30"
"295745","http://www.thenewtimespress.com/","The New Times | Truth is Better that Silver and Gold","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.01","2016-07-18"
"295746","http://blanknewsonline.wordpress.com/","Blank NEWS Online","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-18"
"295747","http://thepointernewsonline.com/","http://thepointernewsonline.com/","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-25"
"295748","http://www.nigerdeltastandard.com/","nigerdeltastandard.com","NGA","","en","Washington","print_native","","","0.0","2016-10-10"
"295749","http://urhobotoday.com/","Urhobo Today","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.44","2016-07-18"
"295750","http://www.freshangleng.com/","Fresh Angle News","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-10-10"
"295751","http://wpost.co/","Nigeria Information Portal -","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2015-12-14"
"295752","http://www.edoworld.net/","Edo World: Your Guides To The Ancient Benin Kingdom And Edo State Of Nigeria","NGA","","en","Republic of Benin","digital_native","","","0.0","2016-10-10"
"295753","http://itvradionigeria.com/news/","Independent Television/Radio","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.0","2016-07-25"
"295754","http://theadvocatengr.com/","The Advocate | …for equity and justice","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-25"
"295755","http://theabujatimes.com/","http://theabujatimes.com/","NGA","","en","United States","print_native","","","0.0","2019-09-09"
"295757","http://www.dailytrust.com.ng/aminiya/","Gida","NGA","","ha","none","print_native","","","0.0","2020-05-18"
"295758","http://www.blueprint.ng/","Blueprint - For Truth and Justice","NGA","","en","Federal Republic of Nigeria","print_native","","","5.37","2017-03-27"
"295760","http://www.nationalaccordnewspaper.com/","NewsNational Accord Newspaper - … a common bond","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-25"
"295761","http://newsdayngonline.com/","Newsday Nigeria","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-25"
"295763","http://www.theheartlander.com/","The Heartlander","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2017-09-25"
"295764","http://www.imostateblog.com/","IMO STATE BLOG | Political and Social commentaries","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"295765","http://www.imotrumpeta.com/","Imo Trumpeta newspaper | VOICE OF THE PEOPLE","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.32","2016-08-15"
"295769","http://www.freedomradionig.com/","News - Freedom Radio Kano","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.56","2016-07-25"
"295770","http://www.kogireports.com/","http://www.kogireports.com/","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.36","2018-03-12"
"295771","http://www.theheraldnews.info/",":: The Herald Newspapers ::","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-18"
"295772","http://www.kwaranews.com/","Latest Kwara News","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"295775","http://city1051fm.com/","CITY FM","NGA","","en","none","video_broadcast","","","0.56","2016-07-25"
"295777","http://www.galaxytvonline.com/","Galaxy Television | Welcome to Galaxy Television Online","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.0","2016-10-10"
"295778","http://www.nationaldailyng.com/","News - National Daily Newspaper","NGA","","en","Federal Republic of Nigeria","print_native","","","4.47","2016-08-08"
"295780","http://rc1023.fm/","Radio Continental 102.3FM | The Loudest Conversation","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.0","2016-08-29"
"295781","http://www.radionigerialagos.com/","Welcome to the Official Website of Federal Radio Corporation Lagos","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.0","2018-05-21"
"295782","http://silverbirdtv.com/","Silverbird Television - Latest News in Nigeria, Politics, Entertainment, Sports & more","NGA","","en","none","video_broadcast","","","0.11","2018-05-28"
"295783","http://www.tvcontinental.tv/","TVC E!","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.0","2016-07-25"
"295784","http://www.ogtv.com.ng/","Ogun State Television | Official website of the Ogun State Television","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","0.16","2016-07-25"
"295785","http://www.ondoevents.com/","Ondo Events","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.46","2016-07-25"
"295786","http://www.ondonews.com/",":: Ondo News, Latest News from Ondo State ::","NGA","","en","United Kingdom of Great Britain and Northern Ireland","other","","","0.0","2019-02-25"
"295787","http://www.nationalnetworkonline.com/","National Network Newspapers - Breaking, World, Business, Sports, Entertainment and Nigerian News","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-10-10"
"295788","http://theneighbourhoodonline.com/","The Neighbourhood News: Breaking, Politics, Business, Nigeria, Live TV - The Neighbourhood Newspaper","NGA","","en","Federal Republic of Nigeria","print_native","","","0.02","2020-10-19"
"295789","http://www.thenewswriterng.com/","The Newswriter | ILLUMINATING HUMANITY WITH THE PEN","NGA","","en","Federal Republic of Nigeria","print_native","","","0.29","2016-07-18"
"295790","http://www.ph-microscope.com/","Port Harcourt Microscope","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-18"
"295792","http://www.thetidenewsonline.com/",":::...The Tide News Online:::... | A Commitment to the Truth","NGA","","en","Federal Republic of Nigeria","print_native","","","3.76","2016-07-25"
"300686","http://www.nigeriamasterweb.com/","Nigeria Masterweb( Webguide to Nigeria, News, Employment, & More )","","","en","Federal Republic of Nigeria","","","","0.0","2016-08-22"
"300687","http://www.africaundisguised.com","africaundisguised.:- A no-holds-barred unmasking of corruption, ineptness, and predatory leadership in Africa.","","","en","none","","","","0.0","2016-10-10"
"300688","http://www.channelstv.com/global","Global Economy Has Gone Rogue • Channels Television","","","en","Federal Republic of Nigeria","","","","2.88","2016-08-22"
"300689","http://www.infopig.com/keywords/","News Categories - Ultimate News Database","","","en","Republic of Cuba","","","","0.0","2016-11-21"
"315125","http://nan.ng/","nan.ng","NGA","","en","Federal Republic of Nigeria","other","","","0.0","2017-12-04"
"320284","http://ripplesnigeria.com/","ripplesnigeria.com","","","","","","","","3.74","2020-10-12"
"339427","http://tribuneonlineng.com/","tribuneonlineng.com","","","","","","","","6.61","2020-08-31"
"368527","http://dailytimes.ng/","dailytimes.ng","","","","","","","","0.0","2020-10-19"
"656986","http://www.factualreporters.com/","Factual Reporters","NGA","","en","","digital_native","","","0.0","2019-12-23"
"656987","http://www.naijaleaks.org/","Naija Leaks","NGA","","en","none","digital_native","","","0.0","2018-04-30"
"656989","https://www.tell.ng/","Tell","NGA","","en","Federal Republic of Nigeria","print_native","","","0.12","2017-11-27"
"656991","http://www.sensornewsonline.com.ng/","Sensor","NGA","","en","Federal Republic of Nigeria","print_native","","","0.11","2018-04-09"
"656992","http://skygatenews.com/","Skygate News","NGA","","en","Republic of Ghana","digital_native","","","0.0","2019-04-01"
"656993","http://crossriverwatch.com/","Cross River Watch","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.48","2018-05-21"
"656994","http://www.nigerdeltatimes.com/","Niger Delta Times","NGA","","en","","digital_native","","","0.0","2017-12-11"
"656999","http://www.newsjournal.com.ng/","News Journal - Nigeria","NGA","","en","Federal Republic of Nigeria","print_native","","","0.01","2017-12-04"
"767673","http://nairametrics.com/","Nairametrics","","","en","Federal Republic of Nigeria","","","","2.18","2020-08-10"
"930990","http://legit.ng/","legit.ng","NGA","","","","","","","0.22","2019-02-18"
"1156513","http://stearsng.com/","stearsng.com","","","","","","","","0.0","2019-03-25"
"1586658","http://www.dataphyte.com","Dataphyte","NGA","","","","","","","0.22","2020-07-06"
"1684849","https://ngex.com/news/","Latest Nigerian News | NgEX","","","","","","","","0.0","2020-08-31"
"1684863","https://www.bbc.com/news/world/africa","Africa News - BBC News","","","","","","","","0.0","2020-08-24"
"1720488","https://thenigeriastandard.com.ng/","The Nigeria Standard","","","","","","","","0.0","2020-09-14"
