media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"651183","http://ain-oulmene.com/","Les Nouvelles de Ain Oulmene","DZA","DZ-19","fr","none","digital_native","","","0.09","2017-12-04"
"651184","http://www.kawalisse.com/","Kawalisse","DZA","DZ-19","ar","none","print_native","","","0.0","2019-03-11"
"651189","http://bel-abbes.info/","Bel Abbes Info","DZA","DZ-22","fr","United States","digital_native","","","0.09","2017-12-04"
"651190","http://lavoixdesidibelabbes.info/","La Voix de Sidi bel Abbes","DZA","DZ-22","fr","none","digital_native","","","0.0","2017-11-20"
"651191","http://echosdesidibelabbes.info/","Les Echos de Sidi bel Abbes","DZA","DZ-22","fr","none","digital_native","","","0.14","2017-11-13"
"651192","http://ouest-info.org/","Ouest Info","DZA","DZ-22","fr","","print_native","","","0.0","2017-02-13"
"651197","https://www.kabyle.com/","Kabyle","DZA","DZ-15","fr","none","digital_native","","","0.08","2017-12-04"
"651198","http://kabyleuniversel.com/","Kabyle Universel","DZA","DZ-15","fr","New Zealand","digital_native","","","0.0","2017-03-06"
"651199","http://www.siwel.info/","Siwel","DZA","DZ-15","fr","Douar Kabyle","digital_native","","","0.26","2017-12-04"
"651200","http://www.tamurt.info/de/","Tamurt (German)","DZA","DZ-15","fr","Washington","digital_native","","","0.11","2017-12-04"
"651201","http://www.tamurt.info/en/","Tamurt (English)","DZA","DZ-15","fr","none","digital_native","","","0.1","2017-12-04"
"651202","http://www.tamurt.info/taq/","Tamurt (Kabyle)","DZA","DZ-15","fr","Washington","digital_native","","","0.23","2017-12-04"
"766393","http://www.bejaia06.com/","BejaiaNews","DZA","","fr","none","digital_native","","","0.02","2018-05-07"
"1251296","https://www.latribune-algerie.com/","Latribune algerie - l’actualité en continue","","","fr","none","","","","0.0","2018-11-26"
"1701066","https://www.algiersherald.com/","Journalisme Engagé | Algiers Herald","","","","","","","","0.0","2020-09-21"
