media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"328501","http://nouvelordremondial.cc/","nouvelordremondial.cc","","","fr","none","","","","0.0","2018-04-09"
"328546","http://les4verites.com/","les4verites.com","","","fr","none","","","","0.3","2016-11-28"
"330082","http://resistancerepublicaine.eu/","resistancerepublicaine.eu","","","fr","none","","","","1.0","2015-06-22"
"330538","http://24matins.fr/","24matins.fr","","","fr","none","","","","1.43","2018-03-26"
"332638","http://fawkes-news.com/","fawkes-news.com","","","fr","none","","","","0.29","2018-03-12"
"333186","http://alalumieredunouveaumonde.blogspot.com/","alalumieredunouveaumonde.blogspot.com","","","fr","none","","","","0.17","2018-03-19"
"333676","https://www.francefootball.fr/","francefootball.fr","FRA","","fr","Republic of France","digital_native","","","0.0","2017-12-18"
"335401","http://legorafi.fr/","legorafi.fr","","","fr","Paris","","","","0.33","2018-04-02"
"335829","http://yagg.com/","yagg.com","","","fr","none","","","","0.3","2020-01-06"
"336487","http://islamisme.fr/","islamisme.fr","","","fr","Republic of France","","","","0.02","2016-12-05"
"337693","http://citoyens-et-francais.fr/","citoyens-et-francais.fr","","","fr","United States","","","","0.31","2017-09-18"
"337787","http://lagauchematuer.fr/","lagauchematuer.fr","","","fr","Republic of France","","","","0.0","2018-03-26"
"338247","http://o.nouvelobs.com/","o.nouvelobs.com","","","fr","none","","","","0.37","2017-10-02"
"339604","http://hightech.bfmtv.com/","hightech.bfmtv.com","","","fr","Republic of France","","","","39.69","2021-03-22"
"342156","http://informaction.info/","informaction.info","","","fr","none","","","","0.0","2018-03-19"
"342237","http://monde-libertaire.fr/","monde-libertaire.fr","","","fr","Republic of France","","","","0.47","2018-03-12"
"342403","http://grazia.fr/","grazia.fr","","","fr","United States","","","","1.82","2018-03-26"
"344410","http://businessbourse.com/","businessbourse.com","","","fr","none","","","","3.58","2018-05-21"
"345085","http://stopmensonges.com/","stopmensonges.com","","","fr","Republic of France","","","","0.23","2018-03-19"
"346058","http://voici.fr/","voici.fr","FRA","","fr","Paris","print_native","","","0.02","2017-02-13"
"348408","http://informations-en-direct-france.com/","informations-en-direct-france.com","","","fr","Republic of France","","","","0.01","2016-11-14"
"348816","http://polemia.com/","polemia.com","","","fr","Republic of France","","","","0.19","2018-03-12"
"348901","http://legrandsoir.info/","legrandsoir.info","","","fr","Syrian Arab Republic","","","","0.1","2015-10-26"
"351691","http://lesbrindherbes.org/","lesbrindherbes.org","FRA","","","","digital_native","","","0.1","2017-07-03"
"354274","http://lesmoutonsrebelles.com/","lesmoutonsrebelles.com","","","fr","none","","","","0.38","2018-04-16"
"354591","http://lelibrepenseur.org/","lelibrepenseur.org","","","fr","none","","","","0.41","2018-03-26"
"356615","http://hitek.fr/","hitek.fr","","","fr","United States","","","","2.48","2018-03-26"
"357314","http://radiocourtoisie.fr/","radiocourtoisie.fr","","","fr","Paris","","","","0.23","2018-03-12"
