media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"655273","http://www.sebc.cn/","SEBC","CHN","CN-35","zh","","video_broadcast","","","0.0","2018-01-29"
"655274","http://www.mxrb.cn/","Minxi Ribao","CHN","CN-35","zh","","print_native","","","0.0","2017-12-04"
"655275","http://www.smnet.com.cn/","SM Net","CHN","CN-35","zh","","digital_native","","","0.0","2017-12-11"
"655276","http://www.ssrb.com.cn/","Shishi Ribao","CHN","CN-35","zh","","print_native","","","0.0","2017-12-11"
"655277","http://www.xmnn.cn/dzbk/xmrb/","Xiamen Ribao","CHN","CN-35","zh","","print_native","","","0.0","2017-12-04"
"655278","http://www.xmg.com.cn/","XM TV","CHN","CN-35","zh","","video_broadcast","","","0.0","2017-12-04"
"655279","http://www.bynews.com.cn/","Baiyin Ribao","CHN","CN-62","zh","","print_native","","","0.0","2017-12-04"
"655280","http://gsrb.gansudaily.com.cn/","Gansu Ribao","CHN","CN-62","zh","","print_native","","","0.0","2018-03-19"
"655281","http://lzcb.gansudaily.com.cn/","Lanzhou Chenbao","CHN","CN-62","zh","","print_native","","","0.0","2018-04-16"
"655282","http://rb.lzbs.com.cn/","Lanzhou Ribao","CHN","CN-62","zh","","print_native","","","0.0","2017-12-04"
"655283","http://www.lztv.tv/","LZ TV","CHN","CN-62","zh","","video_broadcast","","","0.0","2017-12-04"
"655284","http://www.zytv.cc/","ZY TV","CHN","CN-62","zh","","video_broadcast","","","0.0","2017-12-04"
"655285","http://ycdtb.dayoo.com/","Guangzhou Metro Daily","CHN","CN-44","zh","","print_native","","","0.0","2018-02-12"
"655286","http://www.southcn.com/nfdaily/","Nanfang Ribao","CHN","CN-44","zh","","print_native","","","0.0","2017-12-04"
"655287","http://www.step.com.cn/","Shantou Tequ Wanbao","CHN","CN-44","zh","","print_native","","","0.0","2017-12-04"
"655288","http://szsb.sznews.com/","Shenzhen Shangbao","CHN","CN-44","zh","","print_native","","","0.0","2018-02-12"
