media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"664463","http://baosoctrang.org.vn/","Soc Trang","VNM","VN-52","vi","","print_native","","","0.0","2018-03-05"
"664464","http://www.baosonla.org.vn/","Son La","VNM","VN-05","vi","","print_native","","","0.0","2017-12-11"
"664465","http://baotayninh.vn/","Tay Ninh","VNM","VN-37","vi","none","print_native","","","0.3","2017-12-04"
"664466","http://ttv11.vn/","TTV 11","VNM","VN-37","vi","United States","video_broadcast","","","0.0","2017-12-04"
"664467","http://baothaibinh.com.vn/","Thai Binh","VNM","VN-20","vi","none","print_native","","","0.0","2017-12-04"
"664468","http://thaibinhtv.vn/","TBTV","VNM","VN-20","vi","","video_broadcast","","","0.0","2018-02-12"
"664469","http://baothainguyen.org.vn/","Thai Nguyen","VNM","VN-69","vi","","print_native","","","0.0","2018-07-02"
"664470","http://thainguyentv.vn/","Thai Nguyen TV","VNM","VN-69","vi","none","video_broadcast","","","0.54","2017-06-19"
"664471","http://baothanhhoa.vn/","Thanh Hoa","VNM","VN-21","vi","none","print_native","","","1.74","2017-12-04"
"664472","http://vanhoadoisong.vn/","Van Hoa Doi Song","VNM","VN-21","vi","","print_native","","","0.0","2017-12-04"
"664473","http://baothuathienhue.vn/","Thua Thien Hue","VNM","","vi","Socialist Republic of Vietnam","print_native","","","0.73","2017-12-04"
"664474","http://baoapbac.vn/","Ap Bac (Vietnamese)","VNM","VN-46","en","none","print_native","","","4.6","2017-12-04"
"664475","http://www.thtg.vn/","THTG","VNM","VN-46","vi","United Kingdom of Great Britain and Northern Ireland","video_broadcast","","","1.03","2018-08-06"
"664476","http://travinhtv.vn/","THTV","VNM","VN-51","vi","","video_broadcast","","","0.0","2017-12-18"
"664477","http://www.baotuyenquang.com.vn/","Tuyen Quang","VNM","VN-07","vi","","print_native","","","0.0","2018-03-26"
"664478","http://www.baovinhlong.com.vn/","Vinh Long","VNM","VN-49","vi","","print_native","","","0.0","2018-01-15"
"664479","http://www.thvl.vn/","THVL","VNM","VN-49","vi","United States","video_broadcast","","","0.0","2013-06-24"
"664480","http://baovinhphuc.com.vn/","Vinh Phuc","VNM","VN-70","vi","Socialist Republic of Vietnam","print_native","","","1.62","2017-12-11"
"664481","http://vinhphuctv.vn/","VP","VNM","VN-70","vi","","video_broadcast","","","0.0","2019-06-17"
"664482","http://www.baoyenbai.com.vn/","Yen Bai","VNM","VN-06","none","none","print_native","","","0.0","2017-12-04"
"664483","http://yenbaitv.org.vn/","YTV","VNM","VN-06","vi","","video_broadcast","","","0.0","2017-12-11"
"898310","http://laodong.vn/","laodong.vn","","","","","","","","0.0","2020-10-12"
"912328","http://dangcongsan.vn/","dangcongsan.vn","","","","","","","","0.0","2020-10-12"
"1720623","https://www.chotot.com/","Chợ Tốt - Website Mua Bán, Rao Vặt Trực Tuyến Hàng Đầu Của Người Việt","","","","","","","","0.0","2020-10-12"
"1720624","http://chinhphu.vn/portal/page/portal/chinhphu/trangchu","Cổng TTĐT Chính phủ","","","","","","","","5.06","2020-10-12"
